Username,timestamps,emgvalues
niya2,09:16:55.914,-0.02
niya2,09:16:55.914,0.05
niya2,09:16:55.918,0.06
niya2,09:16:55.918,-0.04
niya2,09:16:55.923,-0.06
niya2,09:16:55.923,0.01
niya2,09:16:55.927,0.01
niya2,09:16:55.927,0.0
niya2,09:16:55.927,0.0
niya2,09:16:55.932,-0.01
niya2,09:16:55.932,0.07
niya2,09:16:55.935,0.09
niya2,09:16:55.935,-0.17
niya2,09:16:55.940,-0.24
niya2,09:16:55.940,0.18
niya2,09:16:55.943,0.32
niya2,09:16:55.943,-0.06
niya2,09:16:55.947,-0.22
niya2,09:16:55.947,-0.04
niya2,09:16:55.952,0.02
niya2,09:16:55.952,0.1
niya2,09:16:55.955,0.16
niya2,09:16:55.955,-0.13
niya2,09:16:55.960,-0.3
niya2,09:16:55.960,0.11
niya2,09:16:55.964,0.32
niya2,09:16:55.964,-0.05
niya2,09:16:55.967,-0.22
niya2,09:16:55.969,-0.02
niya2,09:16:55.971,0.14
niya2,09:16:55.971,0.08
niya2,09:16:55.976,-0.14
niya2,09:16:55.976,-0.19
niya2,09:16:55.980,0.13
niya2,09:16:55.980,0.26
niya2,09:16:55.985,-0.05
niya2,09:16:55.985,-0.2
niya2,09:16:55.988,-0.02
niya2,09:16:55.988,0.06
niya2,09:16:55.992,0.01
niya2,09:16:55.992,0.04
niya2,09:16:55.997,0.04
niya2,09:16:55.997,-0.04
niya2,09:16:56.000,-0.05
niya2,09:16:56.000,0.01
niya2,09:16:56.005,0.02
niya2,09:16:56.005,0.01
niya2,09:16:56.008,0.01
niya2,09:16:56.008,0.0
niya2,09:16:56.012,-0.02
niya2,09:16:56.012,-0.01
niya2,09:16:56.017,0.01
niya2,09:16:56.017,0.01
niya2,09:16:56.017,0.0
niya2,09:16:56.021,0.0
niya2,09:16:56.021,-0.0
niya2,09:16:56.025,-0.01
niya2,09:16:56.025,-0.0
niya2,09:16:56.029,0.0
niya2,09:16:56.029,0.0
niya2,09:16:56.033,0.0
niya2,09:16:56.034,0.0
niya2,09:16:56.038,-0.0
niya2,09:16:56.038,-0.0
niya2,09:16:56.041,-0.0
niya2,09:16:56.042,0.0
niya2,09:16:56.045,0.0
niya2,09:16:56.046,0.0
niya2,09:16:56.049,-0.0
niya2,09:16:56.050,-0.0
niya2,09:16:56.054,-0.0
niya2,09:16:56.054,0.0
niya2,09:16:56.058,0.0
niya2,09:16:56.058,0.0
niya2,09:16:56.062,0.02
niya2,09:16:56.062,0.02
niya2,09:16:56.066,-0.09
niya2,09:16:56.066,-0.12
niya2,09:16:56.070,0.16
niya2,09:16:56.071,0.34
niya2,09:16:56.074,-0.07
niya2,09:16:56.074,-0.49
niya2,09:16:56.079,-0.18
niya2,09:16:56.079,0.39
niya2,09:16:56.082,0.33
niya2,09:16:56.082,-0.1
niya2,09:16:56.086,-0.21
niya2,09:16:56.086,-0.1
niya2,09:16:56.091,-0.03
niya2,09:16:56.091,0.14
niya2,09:16:56.095,0.22
niya2,09:16:56.095,-0.14
niya2,09:16:56.099,-0.31
niya2,09:16:56.099,0.11
niya2,09:16:56.103,0.3
niya2,09:16:56.103,-0.05
niya2,09:16:56.108,-0.18
niya2,09:16:56.108,0.01
niya2,09:16:56.108,0.04
niya2,09:16:56.110,-0.03
niya2,09:16:56.112,0.04
niya2,09:16:56.115,0.05
niya2,09:16:56.115,-0.04
niya2,09:16:56.120,-0.04
niya2,09:16:56.120,0.02
niya2,09:16:56.123,0.01
niya2,09:16:56.123,-0.0
niya2,09:16:56.128,0.02
niya2,09:16:56.128,0.01
niya2,09:16:56.132,-0.02
niya2,09:16:56.132,-0.01
niya2,09:16:56.135,0.01
niya2,09:16:56.136,0.0
niya2,09:16:56.139,0.0
niya2,09:16:56.139,0.01
niya2,09:16:56.144,-0.0
niya2,09:16:56.145,-0.03
niya2,09:16:56.148,-0.04
niya2,09:16:56.148,0.08
niya2,09:16:56.152,0.2
niya2,09:16:56.152,-0.08
niya2,09:16:56.156,-0.42
niya2,09:16:56.156,-0.07
niya2,09:16:56.160,0.48
niya2,09:16:56.160,0.25
niya2,09:16:56.164,-0.27
niya2,09:16:56.164,-0.23
niya2,09:16:56.168,0.02
niya2,09:16:56.168,0.04
niya2,09:16:56.172,0.06
niya2,09:16:56.173,0.11
niya2,09:16:56.177,0.0
niya2,09:16:56.177,-0.1
niya2,09:16:56.181,-0.05
niya2,09:16:56.181,0.02
niya2,09:16:56.185,0.02
niya2,09:16:56.185,0.03
niya2,09:16:56.190,0.03
niya2,09:16:56.190,-0.03
niya2,09:16:56.193,-0.06
niya2,09:16:56.193,0.08
niya2,09:16:56.196,0.12
niya2,09:16:56.196,-0.17
niya2,09:16:56.198,-0.23
niya2,09:16:56.202,0.18
niya2,09:16:56.202,0.3
niya2,09:16:56.205,-0.07
niya2,09:16:56.206,-0.21
niya2,09:16:56.209,-0.02
niya2,09:16:56.210,0.04
niya2,09:16:56.214,0.01
niya2,09:16:56.214,0.06
niya2,09:16:56.217,0.05
niya2,09:16:56.218,-0.05
niya2,09:16:56.221,-0.05
niya2,09:16:56.222,0.01
niya2,09:16:56.226,0.02
niya2,09:16:56.226,0.01
niya2,09:16:56.230,0.02
niya2,09:16:56.230,0.0
niya2,09:16:56.234,-0.02
niya2,09:16:56.234,-0.01
niya2,09:16:56.238,0.01
niya2,09:16:56.238,0.01
niya2,09:16:56.242,0.0
niya2,09:16:56.242,0.01
niya2,09:16:56.246,-0.0
niya2,09:16:56.246,-0.01
niya2,09:16:56.250,-0.0
niya2,09:16:56.250,0.0
niya2,09:16:56.255,0.0
niya2,09:16:56.255,0.0
niya2,09:16:56.259,0.0
niya2,09:16:56.259,-0.0
niya2,09:16:56.263,-0.0
niya2,09:16:56.263,-0.0
niya2,09:16:56.267,0.0
niya2,09:16:56.268,0.0
niya2,09:16:56.271,0.0
niya2,09:16:56.272,0.0
niya2,09:16:56.276,-0.0
niya2,09:16:56.276,-0.0
niya2,09:16:56.279,0.0
niya2,09:16:56.279,0.0
niya2,09:16:56.283,0.0
niya2,09:16:56.283,-0.02
niya2,09:16:56.288,-0.02
niya2,09:16:56.288,0.09
niya2,09:16:56.288,0.1
niya2,09:16:56.292,-0.18
niya2,09:16:56.292,-0.24
niya2,09:16:56.296,0.17
niya2,09:16:56.296,0.31
niya2,09:16:56.300,-0.06
niya2,09:16:56.300,-0.21
niya2,09:16:56.304,-0.02
niya2,09:16:56.304,0.04
niya2,09:16:56.308,0.0
niya2,09:16:56.308,0.06
niya2,09:16:56.311,0.05
niya2,09:16:56.313,-0.07
niya2,09:16:56.316,-0.07
niya2,09:16:56.316,0.1
niya2,09:16:56.320,0.12
niya2,09:16:56.320,-0.17
niya2,09:16:56.325,-0.22
niya2,09:16:56.325,0.18
niya2,09:16:56.328,0.29
niya2,09:16:56.328,-0.07
niya2,09:16:56.332,-0.23
niya2,09:16:56.332,-0.04
niya2,09:16:56.337,0.14
niya2,09:16:56.337,0.11
niya2,09:16:56.340,-0.13
niya2,09:16:56.341,-0.2
niya2,09:16:56.344,0.1
niya2,09:16:56.344,0.24
niya2,09:16:56.348,0.04
niya2,09:16:56.349,-0.09
niya2,09:16:56.353,-0.2
niya2,09:16:56.353,-0.2
niya2,09:16:56.357,0.16
niya2,09:16:56.357,0.44
niya2,09:16:56.361,0.08
niya2,09:16:56.361,-0.44
niya2,09:16:56.365,-0.34
niya2,09:16:56.365,0.19
niya2,09:16:56.370,0.41
niya2,09:16:56.370,0.18
niya2,09:16:56.373,-0.26
niya2,09:16:56.374,-0.44
niya2,09:16:56.377,0.07
niya2,09:16:56.377,0.5
niya2,09:16:56.377,0.01
niya2,09:16:56.381,-0.46
niya2,09:16:56.381,-0.04
niya2,09:16:56.386,0.38
niya2,09:16:56.386,0.15
niya2,09:16:56.390,-0.14
niya2,09:16:56.390,-0.27
niya2,09:16:56.394,-0.23
niya2,09:16:56.394,0.25
niya2,09:16:56.398,0.55
niya2,09:16:56.398,-0.07
niya2,09:16:56.402,-0.68
niya2,09:16:56.402,-0.16
niya2,09:16:56.406,0.52
niya2,09:16:56.406,0.27
niya2,09:16:56.410,-0.21
niya2,09:16:56.410,-0.16
niya2,09:16:56.414,-0.04
niya2,09:16:56.414,-0.05
niya2,09:16:56.418,0.14
niya2,09:16:56.418,0.23
niya2,09:16:56.422,-0.18
niya2,09:16:56.422,-0.34
niya2,09:16:56.427,0.23
niya2,09:16:56.427,0.41
niya2,09:16:56.431,-0.24
niya2,09:16:56.431,-0.45
niya2,09:16:56.434,0.17
niya2,09:16:56.434,0.43
niya2,09:16:56.438,0.02
niya2,09:16:56.438,-0.35
niya2,09:16:56.443,-0.21
niya2,09:16:56.443,0.17
niya2,09:16:56.447,0.27
niya2,09:16:56.447,0.01
niya2,09:16:56.451,-0.15
niya2,09:16:56.451,-0.09
niya2,09:16:56.455,-0.01
niya2,09:16:56.455,0.11
niya2,09:16:56.459,0.16
niya2,09:16:56.459,-0.13
niya2,09:16:56.463,-0.27
niya2,09:16:56.463,0.12
niya2,09:16:56.467,0.3
niya2,09:16:56.467,-0.05
niya2,09:16:56.468,-0.2
niya2,09:16:56.471,-0.02
niya2,09:16:56.471,0.03
niya2,09:16:56.476,0.08
niya2,09:16:56.476,0.15
niya2,09:16:56.479,-0.13
niya2,09:16:56.481,-0.29
niya2,09:16:56.483,0.12
niya2,09:16:56.483,0.32
niya2,09:16:56.488,-0.05
niya2,09:16:56.488,-0.21
niya2,09:16:56.492,-0.02
niya2,09:16:56.492,0.03
niya2,09:16:56.497,0.07
niya2,09:16:56.497,0.15
niya2,09:16:56.501,-0.12
niya2,09:16:56.501,-0.29
niya2,09:16:56.505,0.12
niya2,09:16:56.505,0.32
niya2,09:16:56.508,-0.05
niya2,09:16:56.508,-0.21
niya2,09:16:56.513,-0.02
niya2,09:16:56.513,0.03
niya2,09:16:56.517,0.07
niya2,09:16:56.517,0.15
niya2,09:16:56.521,-0.12
niya2,09:16:56.521,-0.29
niya2,09:16:56.525,0.12
niya2,09:16:56.525,0.32
niya2,09:16:56.529,-0.05
niya2,09:16:56.529,-0.21
niya2,09:16:56.533,-0.0
niya2,09:16:56.533,0.05
niya2,09:16:56.537,-0.02
niya2,09:16:56.537,0.04
niya2,09:16:56.541,0.06
niya2,09:16:56.541,-0.04
niya2,09:16:56.545,-0.05
niya2,09:16:56.545,0.01
niya2,09:16:56.550,0.01
niya2,09:16:56.550,-0.0
niya2,09:16:56.554,0.0
niya2,09:16:56.554,-0.01
niya2,09:16:56.557,0.07
niya2,09:16:56.558,0.09
niya2,09:16:56.561,-0.17
niya2,09:16:56.561,-0.24
niya2,09:16:56.561,0.17
niya2,09:16:56.565,0.32
niya2,09:16:56.565,-0.06
niya2,09:16:56.570,-0.24
niya2,09:16:56.570,-0.04
niya2,09:16:56.575,0.14
niya2,09:16:56.575,0.11
niya2,09:16:56.577,-0.12
niya2,09:16:56.579,-0.19
niya2,09:16:56.582,0.12
niya2,09:16:56.582,0.25
niya2,09:16:56.586,-0.05
niya2,09:16:56.586,-0.2
niya2,09:16:56.590,-0.03
niya2,09:16:56.590,0.04
niya2,09:16:56.595,0.1
niya2,09:16:56.595,0.14
niya2,09:16:56.599,-0.14
niya2,09:16:56.599,-0.29
niya2,09:16:56.603,0.12
niya2,09:16:56.603,0.32
niya2,09:16:56.607,-0.04
niya2,09:16:56.607,-0.21
niya2,09:16:56.612,-0.01
niya2,09:16:56.612,0.04
niya2,09:16:56.615,-0.04
niya2,09:16:56.615,0.03
niya2,09:16:56.619,0.15
niya2,09:16:56.619,0.06
niya2,09:16:56.624,-0.24
niya2,09:16:56.624,-0.24
niya2,09:16:56.628,0.19
niya2,09:16:56.628,0.31
niya2,09:16:56.632,-0.06
niya2,09:16:56.632,-0.22
niya2,09:16:56.636,0.05
niya2,09:16:56.636,0.13
niya2,09:16:56.640,-0.17
niya2,09:16:56.640,-0.18
niya2,09:16:56.644,0.23
niya2,09:16:56.644,0.27
niya2,09:16:56.648,-0.12
niya2,09:16:56.648,-0.21
niya2,09:16:56.652,-0.03
niya2,09:16:56.652,0.03
niya2,09:16:56.652,0.12
niya2,09:16:56.655,0.17
niya2,09:16:56.655,-0.15
niya2,09:16:56.661,-0.31
niya2,09:16:56.661,0.12
niya2,09:16:56.664,0.32
niya2,09:16:56.664,-0.04
niya2,09:16:56.669,-0.2
niya2,09:16:56.669,-0.02
niya2,09:16:56.673,0.02
niya2,09:16:56.673,0.07
niya2,09:16:56.677,0.15
niya2,09:16:56.677,-0.12
niya2,09:16:56.681,-0.29
niya2,09:16:56.681,0.12
niya2,09:16:56.685,0.32
niya2,09:16:56.685,-0.05
niya2,09:16:56.689,-0.21
niya2,09:16:56.689,-0.0
niya2,09:16:56.693,0.03
niya2,09:16:56.693,-0.04
niya2,09:16:56.697,0.14
niya2,09:16:56.697,0.16
niya2,09:16:56.701,-0.23
niya2,09:16:56.701,-0.3
niya2,09:16:56.706,0.19
niya2,09:16:56.706,0.32
niya2,09:16:56.710,-0.08
niya2,09:16:56.710,-0.21
niya2,09:16:56.713,0.08
niya2,09:16:56.714,0.12
niya2,09:16:56.718,-0.19
niya2,09:16:56.718,-0.18
niya2,09:16:56.722,0.23
niya2,09:16:56.722,0.26
niya2,09:16:56.726,-0.11
niya2,09:16:56.726,-0.21
niya2,09:16:56.729,-0.02
niya2,09:16:56.729,0.05
niya2,09:16:56.733,0.03
niya2,09:16:56.733,0.07
niya2,09:16:56.737,0.03
niya2,09:16:56.739,-0.06
niya2,09:16:56.742,-0.05
niya2,09:16:56.742,0.01
niya2,09:16:56.742,0.02
niya2,09:16:56.747,0.01
niya2,09:16:56.747,0.02
niya2,09:16:56.750,-0.0
niya2,09:16:56.750,-0.02
niya2,09:16:56.755,-0.01
niya2,09:16:56.755,0.01
niya2,09:16:56.758,0.01
niya2,09:16:56.758,0.01
niya2,09:16:56.762,0.0
niya2,09:16:56.762,-0.0
niya2,09:16:56.767,-0.01
niya2,09:16:56.767,-0.02
niya2,09:16:56.771,-0.02
niya2,09:16:56.771,0.09
niya2,09:16:56.775,0.11
niya2,09:16:56.775,-0.18
niya2,09:16:56.779,-0.25
niya2,09:16:56.779,0.17
niya2,09:16:56.783,0.31
niya2,09:16:56.783,-0.06
niya2,09:16:56.787,-0.21
niya2,09:16:56.787,-0.02
niya2,09:16:56.791,0.04
niya2,09:16:56.791,0.0
niya2,09:16:56.796,0.06
niya2,09:16:56.796,0.05
niya2,09:16:56.799,-0.05
niya2,09:16:56.799,-0.06
niya2,09:16:56.804,0.02
niya2,09:16:56.804,0.03
niya2,09:16:56.807,-0.09
niya2,09:16:56.807,-0.08
niya2,09:16:56.811,0.19
niya2,09:16:56.812,0.22
niya2,09:16:56.816,-0.19
niya2,09:16:56.816,-0.31
niya2,09:16:56.820,0.07
niya2,09:16:56.820,0.22
niya2,09:16:56.824,0.03
niya2,09:16:56.824,-0.04
niya2,09:16:56.828,-0.01
niya2,09:16:56.829,-0.06
niya2,09:16:56.832,-0.05
niya2,09:16:56.833,0.05
niya2,09:16:56.833,0.06
niya2,09:16:56.836,-0.0
niya2,09:16:56.837,-0.02
niya2,09:16:56.841,-0.01
niya2,09:16:56.841,-0.02
niya2,09:16:56.845,-0.01
niya2,09:16:56.845,0.02
niya2,09:16:56.849,0.01
niya2,09:16:56.849,-0.01
niya2,09:16:56.852,-0.01
niya2,09:16:56.852,-0.0
niya2,09:16:56.857,-0.01
niya2,09:16:56.857,0.0
niya2,09:16:56.861,0.01
niya2,09:16:56.861,0.0
niya2,09:16:56.865,-0.0
niya2,09:16:56.865,-0.0
niya2,09:16:56.869,-0.0
niya2,09:16:56.869,-0.0
niya2,09:16:56.873,0.0
niya2,09:16:56.873,0.0
niya2,09:16:56.877,0.0
niya2,09:16:56.877,-0.0
niya2,09:16:56.882,-0.0
niya2,09:16:56.882,-0.0
niya2,09:16:56.885,-0.0
niya2,09:16:56.885,0.0
niya2,09:16:56.889,0.0
niya2,09:16:56.889,-0.0
niya2,09:16:56.893,-0.0
niya2,09:16:56.893,-0.0
niya2,09:16:56.898,-0.0
niya2,09:16:56.898,0.0
niya2,09:16:56.902,0.0
niya2,09:16:56.902,0.0
niya2,09:16:56.906,-0.0
niya2,09:16:56.906,-0.0
niya2,09:16:56.910,-0.0
niya2,09:16:56.910,-0.0
niya2,09:16:56.914,0.0
niya2,09:16:56.914,0.0
niya2,09:16:56.918,0.0
niya2,09:16:56.918,-0.0
niya2,09:16:56.922,-0.0
niya2,09:16:56.922,-0.0
niya2,09:16:56.922,0.0
niya2,09:16:56.926,0.0
niya2,09:16:56.926,0.0
niya2,09:16:56.931,-0.0
niya2,09:16:56.931,-0.0
niya2,09:16:56.935,-0.0
niya2,09:16:56.935,0.0
niya2,09:16:56.939,0.0
niya2,09:16:56.939,0.02
niya2,09:16:56.943,0.02
niya2,09:16:56.943,-0.09
niya2,09:16:56.947,-0.1
niya2,09:16:56.947,0.18
niya2,09:16:56.951,0.25
niya2,09:16:56.951,-0.17
niya2,09:16:56.955,-0.31
niya2,09:16:56.955,0.06
niya2,09:16:56.959,0.21
niya2,09:16:56.960,0.02
niya2,09:16:56.964,-0.04
niya2,09:16:56.964,-0.0
niya2,09:16:56.968,-0.06
niya2,09:16:56.968,-0.05
niya2,09:16:56.972,0.05
niya2,09:16:56.972,0.06
niya2,09:16:56.976,-0.01
niya2,09:16:56.976,-0.01
niya2,09:16:56.979,-0.01
niya2,09:16:56.979,-0.02
niya2,09:16:56.984,-0.01
niya2,09:16:56.984,0.02
niya2,09:16:56.987,0.01
niya2,09:16:56.987,-0.01
niya2,09:16:56.992,-0.01
niya2,09:16:56.992,-0.0
niya2,09:16:56.996,-0.01
niya2,09:16:56.996,0.0
niya2,09:16:57.000,0.01
niya2,09:16:57.000,0.0
niya2,09:16:57.004,-0.0
niya2,09:16:57.005,-0.0
niya2,09:16:57.008,-0.0
niya2,09:16:57.009,-0.0
niya2,09:16:57.012,0.0
niya2,09:16:57.012,0.0
niya2,09:16:57.012,-0.02
niya2,09:16:57.017,-0.02
niya2,09:16:57.017,0.09
niya2,09:16:57.020,0.1
niya2,09:16:57.021,-0.18
niya2,09:16:57.025,-0.24
niya2,09:16:57.025,0.17
niya2,09:16:57.029,0.31
niya2,09:16:57.029,-0.06
niya2,09:16:57.033,-0.21
niya2,09:16:57.033,-0.02
niya2,09:16:57.037,0.04
niya2,09:16:57.037,-0.02
niya2,09:16:57.041,0.04
niya2,09:16:57.041,0.14
niya2,09:16:57.045,0.06
niya2,09:16:57.045,-0.24
niya2,09:16:57.050,-0.24
niya2,09:16:57.050,0.19
niya2,09:16:57.053,0.3
niya2,09:16:57.053,-0.06
niya2,09:16:57.057,-0.11
niya2,09:16:57.057,0.06
niya2,09:16:57.062,-0.15
niya2,09:16:57.062,-0.24
niya2,09:16:57.066,0.24
niya2,09:16:57.066,0.37
niya2,09:16:57.070,-0.1
niya2,09:16:57.070,-0.27
niya2,09:16:57.074,-0.02
niya2,09:16:57.074,0.03
niya2,09:16:57.078,-0.01
niya2,09:16:57.078,0.17
niya2,09:16:57.082,0.16
niya2,09:16:57.082,-0.25
niya2,09:16:57.086,-0.34
niya2,09:16:57.086,0.16
niya2,09:16:57.091,0.42
niya2,09:16:57.091,0.06
niya2,09:16:57.094,-0.38
niya2,09:16:57.094,-0.3
niya2,09:16:57.099,0.26
niya2,09:16:57.099,0.49
niya2,09:16:57.102,-0.07
niya2,09:16:57.103,-0.58
niya2,09:16:57.103,-0.14
niya2,09:16:57.107,0.48
niya2,09:16:57.107,0.26
niya2,09:16:57.111,-0.21
niya2,09:16:57.111,-0.2
niya2,09:16:57.115,-0.04
niya2,09:16:57.115,0.07
niya2,09:16:57.119,0.24
niya2,09:16:57.119,0.03
niya2,09:16:57.123,-0.41
niya2,09:16:57.123,-0.15
niya2,09:16:57.127,0.44
niya2,09:16:57.127,0.26
niya2,09:16:57.132,-0.27
niya2,09:16:57.132,-0.23
niya2,09:16:57.136,0.03
niya2,09:16:57.136,0.12
niya2,09:16:57.140,0.14
niya2,09:16:57.140,-0.08
niya2,09:16:57.144,-0.26
niya2,09:16:57.144,0.05
niya2,09:16:57.147,0.36
niya2,09:16:57.147,0.07
niya2,09:16:57.151,-0.38
niya2,09:16:57.152,-0.25
niya2,09:16:57.155,0.24
niya2,09:16:57.156,0.3
niya2,09:16:57.160,-0.04
niya2,09:16:57.160,-0.17
niya2,09:16:57.164,-0.06
niya2,09:16:57.164,-0.01
niya2,09:16:57.168,0.02
niya2,09:16:57.169,0.08
niya2,09:16:57.172,0.05
niya2,09:16:57.173,-0.06
niya2,09:16:57.176,-0.07
niya2,09:16:57.177,0.08
niya2,09:16:57.180,0.11
niya2,09:16:57.181,-0.17
niya2,09:16:57.185,-0.22
niya2,09:16:57.185,0.18
niya2,09:16:57.188,0.29
niya2,09:16:57.188,-0.07
niya2,09:16:57.193,-0.21
niya2,09:16:57.193,-0.02
niya2,09:16:57.193,0.05
niya2,09:16:57.196,0.01
niya2,09:16:57.197,0.06
niya2,09:16:57.201,0.04
niya2,09:16:57.201,-0.05
niya2,09:16:57.204,-0.06
niya2,09:16:57.204,0.01
niya2,09:16:57.209,0.02
niya2,09:16:57.209,0.01
niya2,09:16:57.213,0.02
niya2,09:16:57.213,0.0
niya2,09:16:57.217,-0.02
niya2,09:16:57.217,-0.01
niya2,09:16:57.222,0.01
niya2,09:16:57.222,0.01
niya2,09:16:57.226,0.0
niya2,09:16:57.226,0.01
niya2,09:16:57.229,-0.0
niya2,09:16:57.229,-0.01
niya2,09:16:57.234,-0.02
niya2,09:16:57.234,-0.02
niya2,09:16:57.238,0.11
niya2,09:16:57.238,0.13
niya2,09:16:57.242,-0.27
niya2,09:16:57.242,-0.35
niya2,09:16:57.246,0.35
niya2,09:16:57.246,0.56
niya2,09:16:57.250,-0.23
niya2,09:16:57.250,-0.52
niya2,09:16:57.254,0.04
niya2,09:16:57.254,0.25
niya2,09:16:57.258,0.02
niya2,09:16:57.258,0.02
niya2,09:16:57.263,0.05
niya2,09:16:57.263,-0.11
niya2,09:16:57.267,-0.11
niya2,09:16:57.267,0.06
niya2,09:16:57.271,0.07
niya2,09:16:57.271,-0.02
niya2,09:16:57.275,-0.01
niya2,09:16:57.275,0.09
niya2,09:16:57.279,0.06
niya2,09:16:57.279,-0.2
niya2,09:16:57.282,-0.22
niya2,09:16:57.282,0.19
niya2,09:16:57.283,0.31
niya2,09:16:57.287,-0.06
niya2,09:16:57.287,-0.22
niya2,09:16:57.291,-0.04
niya2,09:16:57.292,0.04
niya2,09:16:57.295,0.01
niya2,09:16:57.296,0.06
niya2,09:16:57.300,0.05
niya2,09:16:57.300,-0.05
niya2,09:16:57.303,-0.06
niya2,09:16:57.303,0.0
niya2,09:16:57.308,0.02
niya2,09:16:57.308,0.01
niya2,09:16:57.312,0.02
niya2,09:16:57.312,0.01
niya2,09:16:57.316,-0.02
niya2,09:16:57.316,-0.02
niya2,09:16:57.319,0.0
niya2,09:16:57.319,0.01
niya2,09:16:57.324,0.01
niya2,09:16:57.324,0.01
niya2,09:16:57.328,-0.0
niya2,09:16:57.328,-0.01
niya2,09:16:57.332,-0.0
niya2,09:16:57.332,-0.02
niya2,09:16:57.335,-0.02
niya2,09:16:57.337,0.09
niya2,09:16:57.340,0.11
niya2,09:16:57.340,-0.18
niya2,09:16:57.344,-0.25
niya3,09:17:01.887,13.14
niya3,09:17:01.891,26.49
niya3,09:17:01.892,-38.42
niya3,09:17:01.896,-112.27
niya3,09:17:01.896,16.29
niya3,09:17:01.899,189.66
niya3,09:17:01.899,66.87
niya3,09:17:01.904,-153.27
niya3,09:17:01.904,-110.17
niya3,09:17:01.908,40.54
niya3,09:17:01.908,55.93
niya3,09:17:01.912,26.97
niya3,09:17:01.912,25.4
niya3,09:17:01.916,-15.0
niya3,09:17:01.916,-51.24
niya3,09:17:01.920,-17.01
niya3,09:17:01.920,22.51
niya3,09:17:01.924,18.14
niya3,09:17:01.924,8.31
niya3,09:17:01.924,3.59
niya3,09:17:01.928,-11.53
niya3,09:17:01.928,-16.27
niya3,09:17:01.932,-0.5
niya3,09:17:01.932,9.75
niya3,09:17:01.936,6.01
niya3,09:17:01.936,1.98
niya3,09:17:01.941,-1.16
niya3,09:17:01.941,-5.55
niya3,09:17:01.944,-4.25
niya3,09:17:01.944,1.81
niya3,09:17:01.949,3.78
niya3,09:17:01.949,1.49
niya3,09:17:01.952,-0.12
niya3,09:17:01.952,-0.99
niya3,09:17:01.956,-1.79
niya3,09:17:01.956,-0.88
niya3,09:17:01.960,1.0
niya3,09:17:01.960,1.3
niya3,09:17:01.965,0.3
niya3,09:17:01.965,-0.25
niya3,09:17:01.969,-0.47
niya3,09:17:01.969,-0.72
niya3,09:17:01.973,-0.19
niya3,09:17:01.973,0.74
niya3,09:17:01.977,0.61
niya3,09:17:01.977,-0.19
niya3,09:17:01.982,-0.39
niya3,09:17:01.982,-0.18
niya3,09:17:01.986,-0.08
niya3,09:17:01.986,0.17
niya3,09:17:01.989,0.35
niya3,09:17:01.989,-0.07
niya3,09:17:01.994,-0.36
niya3,09:17:01.994,0.05
niya3,09:17:01.998,0.27
niya3,09:17:01.998,-0.06
niya3,09:17:02.002,-0.16
niya3,09:17:02.002,0.06
niya3,09:17:02.006,0.05
niya3,09:17:02.006,-0.05
niya3,09:17:02.010,0.02
niya3,09:17:02.010,0.04
niya3,09:17:02.010,-0.04
niya3,09:17:02.014,-0.03
niya3,09:17:02.014,0.03
niya3,09:17:02.018,0.01
niya3,09:17:02.018,-0.01
niya3,09:17:02.022,0.01
niya3,09:17:02.022,0.01
niya3,09:17:02.026,-0.02
niya3,09:17:02.027,-0.0
niya3,09:17:02.030,0.01
niya3,09:17:02.031,-0.0
niya3,09:17:02.034,-0.0
niya3,09:17:02.034,0.0
niya3,09:17:02.038,-0.0
niya3,09:17:02.039,-0.02
niya3,09:17:02.042,-0.04
niya3,09:17:02.043,0.08
niya3,09:17:02.047,0.2
niya3,09:17:02.047,-0.08
niya3,09:17:02.051,-0.43
niya3,09:17:02.051,-0.07
niya3,09:17:02.055,0.48
niya3,09:17:02.055,0.25
niya3,09:17:02.059,-0.27
niya3,09:17:02.059,-0.25
niya3,09:17:02.063,-0.0
niya3,09:17:02.063,0.13
niya3,09:17:02.066,0.16
niya3,09:17:02.068,-0.07
niya3,09:17:02.071,-0.24
niya3,09:17:02.072,0.07
niya3,09:17:02.075,0.26
niya3,09:17:02.076,-0.04
niya3,09:17:02.080,-0.19
niya3,09:17:02.080,-0.01
niya3,09:17:02.084,0.05
niya3,09:17:02.084,0.08
niya3,09:17:02.088,0.13
niya3,09:17:02.088,-0.14
niya3,09:17:02.092,-0.28
niya3,09:17:02.092,0.13
niya3,09:17:02.095,0.33
niya3,09:17:02.095,-0.04
niya3,09:17:02.100,-0.22
niya3,09:17:02.100,-0.03
niya3,09:17:02.100,0.03
niya3,09:17:02.104,0.08
niya3,09:17:02.104,0.15
niya3,09:17:02.109,-0.12
niya3,09:17:02.109,-0.29
niya3,09:17:02.113,0.12
niya3,09:17:02.113,0.32
niya3,09:17:02.117,-0.05
niya3,09:17:02.117,-0.21
niya3,09:17:02.120,-0.0
niya3,09:17:02.120,0.05
niya3,09:17:02.125,-0.02
niya3,09:17:02.125,0.04
niya3,09:17:02.129,0.06
niya3,09:17:02.129,-0.04
niya3,09:17:02.133,-0.05
niya3,09:17:02.133,0.01
niya3,09:17:02.137,0.01
niya3,09:17:02.137,-0.0
niya3,09:17:02.141,0.0
niya3,09:17:02.141,-0.01
niya3,09:17:02.145,0.07
niya3,09:17:02.145,0.09
niya3,09:17:02.149,-0.17
niya3,09:17:02.149,-0.24
niya3,09:17:02.153,0.17
